"('tennis_ball', 1)",0.2040177718536295
"('tennis_ball', 2)",0.22402209810451384
"('tennis_ball', 3)",0.4010752336844891
"('tennis_ball', 4)",0.392035898531573
"('tennis_ball', 5)",0.19777861839770808
"('tennis_ball', 6)",0.11267980751220341
"('tennis_ball', 7)",0.06378043817071476
"('tennis_ball', 8)",0.382560468674208
"('tennis_ball', 9)",0.20747660175845836
"('tennis_ball', 10)",0.4113782584404838
"('tennis_ball', 11)",0.38403356120838344
"('tennis_ball', 12)",0.3937700405126688
"('tennis_ball', 13)",0.3038857779370715
"('tennis_ball', 14)",0.29952189844996047
"('tennis_ball', 15)",0.3392633836428965
"('tennis_ball', 16)",0.23504362245327406
"('tennis_ball', 17)",0.289602926567958
"('tennis_ball', 18)",0.15938438413130332
"('tennis_ball', 19)",0.39507198108410274
"('nba_jersey', 0)",0.11862798247428097
"('nba_jersey', 1)",0.18698049048020712
"('nba_jersey', 2)",0.30315093062110815
"('nba_jersey', 3)",0.08171243967868956
"('nba_jersey', 4)",0.09519789577982958
"('nba_jersey', 5)",0.04416572927286548
"('nba_jersey', 6)",0.13035929912859134
"('nba_jersey', 7)",0.04884095554684195
"('nba_jersey', 8)",0.027619192305773997
"('nba_jersey', 9)",0.16153277375525393
"('nba_jersey', 10)",0.20003056547758213
"('nba_jersey', 11)",0.04409004228433727
"('nba_jersey', 12)",0.1066801030486607
"('nba_jersey', 13)",0.14247783648202858
"('nba_jersey', 14)",0.06827404025410236
"('nba_jersey', 15)",0.20790285743235595
"('nba_jersey', 16)",0.22474171172713192
"('nba_jersey', 17)",0.03710939956537323
"('nba_jersey', 18)",0.04879792388592923
"('nba_jersey', 19)",0.0706601816005773
"('minnie_dress', 0)",0.32288872301132693
"('minnie_dress', 1)",0.5028772529154937
"('minnie_dress', 2)",0.32935786601958367
"('minnie_dress', 3)",0.6354260935143288
"('minnie_dress', 4)",0.26847867410988724
"('minnie_dress', 5)",0.3114278090200807
"('minnie_dress', 6)",0.37485747591196195
"('minnie_dress', 7)",0.5101544726799816
"('minnie_dress', 8)",0.48065752811233703
"('minnie_dress', 9)",0.5006533293207105
"('minnie_dress', 10)",0.2712762752342296
"('minnie_dress', 11)",0.17032225101272624
"('minnie_dress', 12)",0.17097929461364714
"('minnie_dress', 13)",0.048559156928980524
"('minnie_dress', 14)",0.5636281435634675
"('minnie_dress', 15)",0.5591673486772932
"('minnie_dress', 16)",0.26519707747273186
"('minnie_dress', 17)",0.5949190707332902
"('minnie_dress', 18)",0.31583787516447864
"('minnie_dress', 19)",0.10849913147933736
"('bicycle', 0)",0.12197536783974125
"('bicycle', 1)",0.40983747140968635
"('bicycle', 2)",0.4258081682596837
"('bicycle', 3)",0.17045665998520057
"('bicycle', 4)",0.42299530663177287
"('bicycle', 5)",0.46929716813657574
"('bicycle', 6)",0.044581398571277395
"('bicycle', 7)",0.11326028340451971
"('bicycle', 8)",0.572445028247103
"('bicycle', 9)",0.3815755752775686
"('bicycle', 10)",0.28640800425264235
"('bicycle', 11)",0.258308515034892
"('bicycle', 12)",0.490140654620616
"('bicycle', 13)",0.5300089835671875
"('bicycle', 14)",0.4304167458467946
"('bicycle', 15)",0.07159007962413504
"('bicycle', 16)",0.45698712322295393
"('bicycle', 17)",0.12114169105878643
"('bicycle', 18)",0.49334867021364104
"('hand_cream', 0)",0.2019810127393846
"('hand_cream', 1)",0.29759630307258356
"('hand_cream', 2)",0.30188609952818135
"('hand_cream', 3)",0.2893960957059258
"('hand_cream', 4)",0.29800732610706276
"('hand_cream', 5)",0.0950296525758382
"('hand_cream', 6)",0.3037558347216514
"('hand_cream', 7)",0.09355963680962488
"('hand_cream', 8)",0.42411217065524937
"('hand_cream', 9)",0.25422678228442197
"('hand_cream', 10)",0.29581295540552677
"('hand_cream', 11)",0.23508906816149475
"('hand_cream', 12)",0.39138692196827923
"('hand_cream', 13)",0.4076263040382989
"('hand_cream', 14)",0.39926575100828987
"('hand_cream', 15)",0.18312199144359326
"('hand_cream', 16)",0.41126295846569083
"('hand_cream', 17)",0.2513927139646668
"('hand_cream', 18)",0.18518248746555946
"('hand_cream', 19)",0.5120554040678734
"('aloe_vera_gel', 0)",0.749274374750407
"('aloe_vera_gel', 1)",0.6856006126158749
"('aloe_vera_gel', 2)",0.5054638090951795
"('aloe_vera_gel', 3)",0.6192934802902075
"('aloe_vera_gel', 4)",0.311129368724912
"('aloe_vera_gel', 5)",0.24831950020995644
"('aloe_vera_gel', 6)",0.07242088449442328
"('aloe_vera_gel', 7)",0.49889402161339796
"('aloe_vera_gel', 8)",0.7219590266646524
"('aloe_vera_gel', 9)",0.6562987494109621
"('aloe_vera_gel', 10)",0.29169270351748616
"('aloe_vera_gel', 11)",0.46804113058087865
"('aloe_vera_gel', 12)",0.5250835505490223
"('aloe_vera_gel', 13)",0.4230942874677416
"('aloe_vera_gel', 14)",0.5802408194441773
"('aloe_vera_gel', 15)",0.5978430847872335
"('aloe_vera_gel', 16)",0.552466408031133
"('aloe_vera_gel', 17)",0.609461063856414
"('aloe_vera_gel', 18)",0.4040421864593
"('aloe_vera_gel', 19)",0.5124850445894367
"('bracelet', 0)",0.15732618457797004
"('bracelet', 1)",0.39072664663881423
"('bracelet', 2)",0.06390961579899812
"('bracelet', 3)",0.032374412077499734
"('bracelet', 4)",0.338507527055982
"('bracelet', 5)",0.3733728289285243
"('bracelet', 6)",0.12120506041098351
"('bracelet', 7)",0.06489154210873117
"('bracelet', 8)",0.09475756813110084
"('bracelet', 9)",0.059036074282177026
"('bracelet', 10)",0.04047104087595848
"('bracelet', 11)",0.22410566840046925
"('bracelet', 12)",0.1524617418089694
"('bracelet', 13)",0.11073518895382618
"('bracelet', 14)",0.04279701330170472
"('bracelet', 15)",0.24668699731301502
"('bracelet', 16)",0.046893747235016305
"('bracelet', 17)",0.11760812146700167
"('bracelet', 18)",0.2687343347981575
"('bracelet', 19)",0.09473219245984059
"('leather_purse', 0)",0.3726248254279522
"('leather_purse', 1)",0.35563688686132716
"('leather_purse', 2)",0.03612077835268704
"('leather_purse', 3)",0.39363353668862977
"('leather_purse', 4)",0.48414063855119727
"('leather_purse', 5)",0.43931788803709726
"('leather_purse', 6)",0.4658135285397161
"('leather_purse', 7)",0.30225371635023524
"('leather_purse', 8)",0.08002621817964427
"('leather_purse', 9)",0.4916278214197475
"('leather_purse', 10)",0.05751782763010429
"('leather_purse', 11)",0.4782225685590765
"('leather_purse', 12)",0.0839232523879842
"('leather_purse', 13)",0.4859061689984891
"('leather_purse', 14)",0.04475495491030362
"('leather_purse', 15)",0.07974613140032283
"('leather_purse', 16)",0.41864629845194257
"('leather_purse', 17)",0.05370867053298625
"('leather_purse', 18)",0.04731167695947889
"('leather_purse', 19)",0.3874121702367783
"('bottle', 0)",0.30985516392576284
"('bottle', 1)",0.053226503066809844
"('bottle', 2)",0.11881648362216059
"('bottle', 3)",0.2592109671398122
"('bottle', 4)",0.2940142307615872
"('bottle', 5)",0.10572431673187682
"('bottle', 6)",0.06860463434660333
"('bottle', 7)",0.21545576320722137
"('bottle', 8)",0.24225259628598317
"('bottle', 9)",0.23692823540132313
"('bottle', 10)",0.14910438712471988
"('bottle', 11)",0.05122176322587913
"('bottle', 12)",0.37411307107649927
"('bottle', 13)",0.29285410394788847
"('bottle', 14)",0.047921260964735944
"('bottle', 15)",0.17175171371364834
"('bottle', 16)",0.1713155720336456
"('bottle', 17)",0.17318886625520494
"('bottle', 18)",0.20790948837135406
"('bottle', 19)",0.16250130914558647
"('baby_shoes', 0)",0.3607711219402336
"('baby_shoes', 1)",0.32720700624273974
"('baby_shoes', 2)",0.3541101004428046
"('baby_shoes', 3)",0.5108659197441123
"('baby_shoes', 4)",0.18519129114673505
"('baby_shoes', 5)",0.46641618913375393
"('baby_shoes', 6)",0.07744691783007078
"('baby_shoes', 7)",0.43058635080165963
"('baby_shoes', 8)",0.4004017550261603
"('baby_shoes', 9)",0.33179440995079196
"('baby_shoes', 10)",0.3306704649646079
"('baby_shoes', 11)",0.20840846998389878
"('baby_shoes', 12)",0.13902144098101996
"('baby_shoes', 13)",0.2988088308382843
"('baby_shoes', 14)",0.06345903473466014
"('baby_shoes', 15)",0.47348155067362924
"('baby_shoes', 16)",0.1995687059448338
"('baby_shoes', 17)",0.059580402774885986
"('baby_shoes', 18)",0.3152124215086967
"('baby_shoes', 19)",0.4689278537336293
"('clock', 0)",0.32154384680730663
"('clock', 1)",0.27368589672452
"('clock', 2)",0.5145958764373258
"('clock', 3)",0.551758244166812
"('clock', 4)",0.31501719897407404
"('clock', 5)",0.35337525746741255
"('clock', 6)",0.23305225693194856
"('clock', 7)",0.15994512162779503
"('clock', 8)",0.23014594917883807
"('clock', 9)",0.06374962023130527
"('clock', 10)",0.5428958753987042
"('clock', 11)",0.04849038187085939
"('clock', 12)",0.3113951534490983
"('clock', 13)",0.19575867382495651
"('clock', 14)",0.22433564628565408
"('clock', 15)",0.4563987168527617
"('clock', 16)",0.19768790964629526
"('clock', 17)",0.40130202835453604
"('clock', 18)",0.5324406730310074
"('clock', 19)",0.486948906093882
"('orange', 0)",0.11993010010478554
"('orange', 1)",0.2250267651083358
"('orange', 2)",0.12039161365129729
"('orange', 3)",0.14492515036235112
"('orange', 4)",0.2561705830207062
"('orange', 5)",0.26269580038822254
"('orange', 6)",0.4025578353923835
"('orange', 7)",0.2614695338241792
"('orange', 8)",0.3589352877492262
"('orange', 9)",0.2187989552045744
"('orange', 10)",0.22109010511347843
"('orange', 11)",0.10739146700214523
"('orange', 12)",0.19936623772102843
"('orange', 13)",0.6439480937896395
"('orange', 14)",0.36105574401179386
"('orange', 15)",0.18481077060101625
"('orange', 16)",0.1747230450572892
"('orange', 17)",0.09977418783375502
"('orange', 18)",0.07764816989700032
"('orange', 19)",0.17913984158877183
"('overalls', 0)",0.2915588974916369
"('overalls', 1)",0.17351323833314414
"('overalls', 2)",0.24230602264056578
"('overalls', 3)",0.04065650578019154
"('overalls', 4)",0.2909930190788117
"('overalls', 5)",0.23962276227397575
"('overalls', 6)",0.1898093987905216
"('overalls', 7)",0.2915119811594925
"('overalls', 8)",0.1971817402360495
"('overalls', 9)",0.31046004195676763
"('overalls', 10)",0.08240307741661797
"('overalls', 11)",0.27783624088725517
"('overalls', 12)",0.37789054245127984
"('overalls', 13)",0.27916078832223257
"('overalls', 14)",0.2973214946451496
"('overalls', 15)",0.18810054115869795
"('overalls', 16)",0.30101280262730873
"('overalls', 17)",0.208302653609042
"('overalls', 18)",0.28356100890824915
"('overalls', 19)",0.2562067468647966
